"","id","age","inc","cons","asset"
"3658",366,8,2.72219144012205,3.66258684469823,6.21975825182578
"3659",366,9,3.56092340904881,5.157953032362,5.4377437326671
"3660",366,10,2.74640380061402,6.70233933324854,3.95593553263452
"3661",367,1,0.737071062052783,0.498886299901539,0
"3662",367,2,0.491055537236161,0.432682216045445,0.245330305015782
"3663",367,3,1.50653198494705,0.734208826864941,0.312814734992693
"3664",367,4,0.83568927236167,0.728878674842037,1.11769202986705
"3665",367,5,0.645543439006431,0.715421677101194,1.26123770620828
"3666",367,6,2.20197225426438,1.24645771785544,1.22710025215692
"3667",367,7,1.11520972488654,1.31937781546238,2.24809323222283
"3668",367,8,0.837864217166514,1.36433786892178,2.10524289589641
"3669",367,9,0.397610893678259,1.21369476756143,1.62613232146538
"3670",367,10,0.477030111369351,1.31138001237902,0.83434990100967
"3671",368,1,0.0597912382700889,0.352405590391619,0
"3672",368,2,0.121021001873178,0.0854808897519811,-0.301392782685176
"3673",368,3,0.236717101590995,0.198844690182372,-0.273828250680898
"3674",368,4,1.18655206759827,0.578217448516653,-0.243034514450445
"3675",368,5,0.617537104237462,0.519210532901817,0.376259107770109
"3676",368,6,0.239343574157791,0.571357182156228,0.488823249478926
"3677",368,7,0.871794892023741,0.630691255625258,0.161513930724904
"3678",368,8,0.645052229691675,0.647752284001742,0.414696094137088
"3679",368,9,0.742424276887171,0.827496492264904,0.424355921021832
"3680",368,10,0.973390985006973,1.32285320182039,0.349462216813422
"3681",369,1,1.72209936314333,0.711926227217298,0
"3682",369,2,0.476369435778419,0.568396865293813,1.04047833000382
"3683",369,3,2.09866543329807,0.976413137536434,0.976904427503076
"3684",369,4,1.39373563629696,1.07524180957702,2.16213142496265
"3685",369,5,2.76331124654283,1.56813140390421,2.55504400923308
"3686",369,6,0.557317034059778,1.34272184429397,3.86273056742786
"3687",369,7,0.457619958840961,1.28330528604471,3.16964552990947
"3688",369,8,0.698869010683621,1.39861673787017,2.41427900878689
"3689",369,9,0.122007231350219,1.17493831465302,1.76596722004835
"3690",369,10,0.0901216172263458,0.824548838074256,0.73442722084791
"3691",370,1,3.32316285504983,1.05820099878076,0
"3692",370,2,4.91583001688597,1.72567987365203,2.33291071195714
"3693",370,3,1.71189569008272,1.71372113520323,5.68875268084681
"3694",370,4,0.999775225936972,1.67453025295189,5.85753505279809
"3695",370,5,0.715693468343202,1.59318805903364,5.33826342655667
"3696",370,6,0.810549926634954,1.62193291784842,4.59459190094222
"3697",370,7,0.332297649714596,1.43037540370235,3.89670517702062
"3698",370,8,1.07823096713179,1.7667744437929,2.88258624572385
"3699",370,9,3.86304618060194,3.73221530513655,2.25986405213462
"3700",370,10,2.16693710957225,4.62935288500025,2.46241577542801
"3701",371,1,0.68309634694491,0.487212757759918,0
"3702",371,2,0.560669562783697,0.44900027390725,0.201760096860542
"3703",371,3,0.753095815433237,0.539186853118591,0.322832267309099
"3704",371,4,1.47388529120664,0.792610750017303,0.552843466512458
"3705",371,5,1.52221178459663,0.989015663691328,1.27114154793285
"3706",371,6,0.246044387897021,0.864347724599477,1.8584677989033
"3707",371,7,0.2768385294987,0.797808006706703,1.27736939606687
"3708",371,8,0.177001914769775,0.655879750479835,0.77909191642463
"3709",371,9,0.0918616256901593,0.417393436881857,0.309220503136006
"3710",371,10,0.480576182115993,0.463775534818631,-0.0168006472973621
"3711",372,1,2.32977669517957,0.843353450683979,0
"3712",372,2,1.13749487352442,0.849293739582008,1.53101594183046
"3713",372,3,0.520332598712824,0.734569274464838,1.87379358804606
"3714",372,4,2.39759288082132,1.22101378141544,1.70934361966286
"3715",372,5,2.81899889641325,1.66912222550919,2.9725004006408
"3716",372,6,0.327370789432241,1.33842376086805,4.24604838369121
"3717",372,7,1.348319714429,1.70326457877605,3.33204527462305
"3718",372,8,1.28593025151371,1.91943011164705,3.06641342258428
"3719",372,9,0.665915401135548,1.85450349500341,2.50590096932448
"3720",372,10,0.682988138482575,2.03982040020289,1.35683226172032
"3721",373,1,0.528765176002332,0.453834324466416,0
"3722",373,2,0.593132601078409,0.438455189024034,0.0771787770819939
"3723",373,3,0.400015916516275,0.397249439885625,0.23881187481046
"3724",373,4,2.61439645596272,0.996195643028031,0.248825701984344
"3725",373,5,2.42387514757124,1.35105849856311,1.9230373103666
"3726",373,6,3.68302643889874,2.174392167867,3.08572957815597
"3727",373,7,0.723035602419712,1.85110017509522,4.73219476466334
"3728",373,8,1.31074961997719,2.16270207802864,3.71225409774747
"3729",373,9,1.15071137444651,2.39898006970646,2.9461106888869
"3730",373,10,2.7459963676929,4.49477362112866,1.74877725343575
"3731",374,1,0.801677981862054,0.51285935375697,0
"3732",374,2,1.23081709418196,0.663650174840042,0.297483186948237
"3733",374,3,1.95966842546956,0.931629862365259,0.890589609478861
"3734",374,4,0.375884357522358,0.72396780279805,1.97618701776066
"3735",374,5,0.961698318228064,0.926537237266335,1.67694667965951
"3736",374,6,0.325903238436753,0.743366095343449,1.76347099343988
"3737",374,7,0.0864922125529867,0.7574639216135,1.38638838062918
"3738",374,8,0.3788151680081,0.615700369562055,0.736879171715725
"3739",374,9,2.51830736797031,1.91201247370965,0.514993789266623
"3740",374,10,0.695450490777813,1.85037783481091,1.1549273440331
"3741",375,1,0.60518673990702,0.470362625634602,0
"3742",375,2,9.13069734640327,2.31444653358645,0.138868837700591
"3743",375,3,10.5525908910535,3.76984688347913,7.16377324003294
"3744",375,4,1.82599130988895,3.25997045889585,14.3649127650355
"3745",375,5,3.65190370141632,3.78736846630114,13.3188616245095
"3746",375,6,2.68354261359297,4.24988200398143,13.5788987654134
"3747",375,7,0.29362724508592,3.70268149375395,12.3729361562757
"3748",375,8,0.512555761444741,3.75516098840627,9.23279836483589
"3749",375,9,0.21655066364891,3.46719566202872,6.1698989320106
"3750",375,10,0.179512156255587,3.1863437078953,3.00683155163971
"3751",376,1,2.03303178868704,0.779174062903446,0
"3752",376,2,0.411773047136666,0.592043871925,1.2914734575571
"3753",376,3,0.113415007173699,0.595535047129955,1.14453871175183
"3754",376,4,0.0836468506490894,0.542058085008773,0.68229123194944
"3755",376,5,0.290467609809715,0.529146091500796,0.230596397517449
"3756",376,6,2.66215445045502,1.0829200133931,-0.00832454669884083
"3757",376,7,0.0737702591799383,0.81338391875243,1.61803718707397
"3758",376,8,1.68790096369337,1.30554881912471,0.904776233326525
"3759",376,9,1.90954648771708,1.98910533282439,1.32574222923204
"3760",376,10,0.860372527189292,2.14394141283777,1.28356888564848
"3761",377,1,0.805713439450212,0.513732134356589,0
"3762",377,2,0.559163402193679,0.465829004478368,0.300740744246432
"3763",377,3,1.12760933406694,0.669457196109848,0.405897396220595
"3764",377,4,2.17408186598636,1.01595029220123,0.889971020203018
"3765",377,5,2.01179970821812,1.28595035116768,2.10954567180779
"3766",377,6,3.3259319023859,2.03025980721295,2.92045687972398
"3767",377,7,0.526285608218978,1.64834044427502,4.34261284414384
"3768",377,8,2.48563309950855,2.50964806668384,3.31717474833043
"3769",377,9,1.13595949431423,2.62198604360911,3.3919545745898
"3770",377,10,0.571196157969885,2.53430202402365,1.96310586605377
"3771",378,1,2.741545587169,0.932409993245446,0
"3772",378,2,0.827576436015569,0.822826454154434,1.86340966174126
"3773",378,3,0.743002412823749,0.818867718285342,1.92420443291047
"3774",378,4,0.187584297683967,0.759925368680961,1.90378930127234
"3775",378,5,0.24057780735491,0.721426977258291,1.37139167718361
"3776",378,6,1.11124224669858,0.864195566343099,0.917258782498638
"3777",378,7,5.56997916397208,2.6913085019734,1.19923462673975
"3778",378,8,0.341575246229227,1.84519982451058,4.20024244740057
"3779",378,9,0.41237554516685,1.82083755875564,2.7775164051928
"3780",378,10,0.792334733679309,2.20246075703144,1.41012602335213
"3781",379,1,0.871257716709423,0.527907917984132,0
"3782",379,2,2.46688569019413,0.92576113394644,0.353650292687049
"3783",379,3,0.602589493487004,0.776326765673301,1.95161809440279
"3784",379,4,0.381661128865893,0.698145134197879,1.83121724688298
"3785",379,5,0.608332577400213,0.763240930920138,1.56017523879753
"3786",379,6,1.38038821422803,1.0657053470139,1.44742489183593
"3787",379,7,1.72970398686114,1.40193032998337,1.81497099182157
"3788",379,8,4.44918009040292,3.07622181997317,2.20702698816032
"3789",379,9,0.230233633351344,2.21633952322606,3.68738481634777
"3790",379,10,0.447414650418385,2.19973194468562,1.75231729426724
"3791",380,1,2.99144666579314,0.986458092743983,0
"3792",380,2,1.72585760562069,1.05888542315023,2.06513823024064
"3793",380,3,0.79150921373732,0.992120598441009,2.81407372509243
"3794",380,4,1.20866440522756,1.13167423137671,2.6918662106004
"3795",380,5,2.21656618019674,1.49171832338705,2.8519220759848
"3796",380,6,2.43184382981352,1.89553250900843,3.68407303077832
"3797",380,7,1.60560798931806,2.07653874923397,4.34699588213092
"3798",380,8,0.729184518274611,1.98428091708632,3.99234707588146
"3799",380,9,0.926536715164476,2.19649801358958,2.81936819738184
"3800",380,10,0.139656202294529,1.73554530821997,1.59588910592544
"3801",381,1,1.40546514245362,0.643445218817095,0
"3802",381,2,0.521382167175181,0.538118499437887,0.784880521345618
"3803",381,3,1.77688621731603,0.875220320364033,0.791188514755399
"3804",381,4,0.550169547345905,0.7426797936016,1.74364004405862
"3805",381,5,0.410574299856453,0.693260546646985,1.59766369173701
"3806",381,6,3.07464742302152,1.52413355518695,1.35442676829488
"3807",381,7,11.1713429514135,5.18506789229773,2.99208885521333
"3808",381,8,1.13914463573349,4.08590279328924,9.24771483175903
"3809",381,9,0.348063301919574,3.7013311078513,6.48998537442938
"3810",381,10,0.391954896852049,3.62277399240464,3.23081909555259
"3811",382,1,1.71630882820007,0.710673862039499,0
"3812",382,2,0.760534656182905,0.66056295506542,1.03580401514539
"3813",382,3,2.93868044705955,1.18992438599029,1.16984898775076
"3814",382,4,1.6567946662255,1.29375217106782,3.00616320028462
"3815",382,5,1.14829479797404,1.34941289593575,3.47028186630556
"3816",382,6,2.8633981183927,1.9436412304681,3.36723868139417
"3817",382,7,4.64184556203417,3.19601228904402,4.41560543639833
"3818",382,8,1.13022862466067,2.92520084681588,6.03728187067013
"3819",382,9,1.96816219268134,3.607550233026,4.36957893797037
"3820",382,10,2.43566529940478,5.24776192395925,2.81209662455448
"3821",383,1,2.53078785172214,0.886827736785278,0
"3822",383,2,2.20879109460695,1.09619659998655,1.69327891838497
"3823",383,3,0.720253396448097,0.98233919309973,2.89004961539553
"3824",383,4,0.182288884518049,0.885414079329288,2.70680273330621
"3825",383,5,0.258094784914627,0.850914796612613,2.06378786464982
"3826",383,6,0.435364361841396,0.730964142996378,1.51509688854039
"3827",383,7,1.75344158957138,1.25168545082825,1.25608202060697
"3828",383,8,5.09566348904166,3.23230902977737,1.8105733041306
"3829",383,9,2.99278295734002,3.89009240624437,3.78414559629675
"3830",383,10,0.404146530396334,3.37758776221051,2.97344123181418
"3831",384,1,1.34531418983515,0.630435892527053,0
"3832",384,2,1.75241008176089,0.843301370108629,0.736324646227337
"3833",384,3,3.31283896715503,1.3842638396525,1.69479635861598
"3834",384,4,1.94502667882826,1.49630438046126,3.73207263070206
"3835",384,5,0.373564516746112,1.2499906133742,4.30621877694114
"3836",384,6,2.98819579442049,2.0187594225677,3.53268646072244
"3837",384,7,0.448004523994268,1.6950665723149,4.63718651755248
"3838",384,8,0.576203420310272,1.71924307485967,3.49182820330881
"3839",384,9,3.11176748020772,3.24439341692675,2.4192522052222
"3840",384,10,5.05385573558579,7.40908079214404,2.35522505655825
"3841",385,1,1.29833083583345,0.620274427815339,0
"3842",385,2,0.217037886570068,0.523633294376483,0.698398100258655
"3843",385,3,0.204363589624195,0.510329160965321,0.403556773225807
"3844",385,4,0.150768812826911,0.456449853809956,0.100518937941222
"3845",385,5,0.705111960859707,0.431892746232415,-0.211316966133077
"3846",385,6,0.342262991770826,0.343532376633559,0.0637593159490414
"3847",385,7,2.23578675322236,1.07388665996942,0.0643646290188981
"3848",385,8,1.87188077239469,1.51097400853291,1.26305266393999
"3849",385,9,1.13839139157122,1.73088993188272,1.67267821063583
"3850",385,10,1.64774977301361,2.76033483344767,1.11258506043406
"3851",386,1,0.933729224352926,0.54141912921831,0
"3852",386,2,0.501895240912762,0.464429637890641,0.404079397988655
"3853",386,3,1.24116944313066,0.702207653215718,0.454791351041099
"3854",386,4,2.78203671855364,1.18024265679208,1.02356573518472
"3855",386,5,9.11362510967893,3.33496376474199,2.70412059085468
"3856",386,6,2.1398210470949,3.01110004668708,8.73726539386536
"3857",386,7,2.0534892549957,3.29166596799234,8.10196598610138
"3858",386,8,2.48910017590176,3.87263729029073,7.06970295129787
"3859",386,9,1.12532035228429,3.89532352384031,5.85675081201616
"3860",386,10,1.51547753999663,4.69482760967057,3.17935006967395
"3861",387,1,0.613332616671044,0.47212439937431,0
"3862",387,2,0.591451663859255,0.449788794658429,0.145444463815636
"3863",387,3,1.96341171141948,0.828791702374637,0.295720553006956
"3864",387,4,2.05375994413879,1.09780333548942,1.47325077891335
"3865",387,5,0.478682869401718,0.910148226797221,2.5020836091896
"3866",387,6,0.584691645010427,0.942240862969027,2.13273679934791
"3867",387,7,2.21258432023711,1.5666131088808,1.82844320883099
"3868",387,8,2.14597792266931,2.0897844722177,2.54864685279292
"3869",387,9,1.61438537926441,2.52718711328512,2.68298551234186
"3870",387,10,3.10922892393128,4.93251821560206,1.82328929167078
"3871",388,1,0.807672154029927,0.514155761181557,0
"3872",388,2,0.410086085266597,0.414991617618528,0.302321884633822
"3873",388,3,0.321595690982772,0.381342454945721,0.306338842850347
"3874",388,4,1.4382530021822,0.728564714548905,0.25398984125402
"3875",388,5,0.763670905393446,0.706275295102679,0.992588472753933
"3876",388,6,0.771409439014945,0.772645840247196,1.08148360553604
"3877",388,7,0.188573931980801,0.722859945755574,1.1126546204329
"3878",388,8,0.377785601689961,0.564177040846038,0.595719664857874
"3879",388,9,2.02518083820841,1.58388402682415,0.421608072472851
"3880",388,10,1.18281804210289,2.0716100724757,0.888792030372818
"3881",389,1,0.866565571520946,0.526893110319417,0
"3882",389,2,11.4855615686055,2.83553862292391,0.349862635037575
"3883",389,3,5.22961293695251,2.88742403705776,9.26988214814071
"3884",389,4,3.93780904221414,3.25097429758299,11.9604331794765
"3885",389,5,1.16757078785885,3.2313125067876,13.0266859618309
"3886",389,6,0.591087350726078,3.11460769563703,11.2918325701892
"3887",389,7,0.327151952327006,2.88664421175186,9.03136159203661
"3888",389,8,0.989116561964843,3.09074903190901,6.6660254125901
"3889",389,9,0.876188725926262,3.13812082223921,4.70132473092532
"3890",389,10,0.555423575519597,3.06799798917034,2.51257441365074
"3891",390,1,16.86459376058,3.98691426790369,0
"3892",390,2,3.07751280540935,2.83618119535969,13.2640098774566
"3893",390,3,12.369890470038,5.13308750454733,13.9105017321314
"3894",390,4,19.5547514648064,8.56377861253289,21.7817238385508
"3895",390,5,6.06897820982024,8.11758966153315,33.755877591549
"3896",390,6,2.35888501729288,8.18319791752674,32.6584841240312
"3897",390,7,2.46308380023478,8.61399890377054,27.6391963605112
"3898",390,8,2.20165174925295,9.03457304312372,22.1329296946847
"3899",390,9,4.2171275900907,10.7981901934124,15.7590086528384
"3900",390,10,1.58293258214637,11.0362170131485,9.45328443100215
"3901",391,1,1.81719832557654,0.732494038337186,0
"3902",391,2,8.90347544692419,2.39772735940321,1.11724541585654
"3903",391,3,1.38610470226272,1.9638739091619,7.85168330847884
"3904",391,4,0.670316561340064,1.87762048134415,7.49213152462704
"3905",391,5,0.274662855839123,1.65016158350359,6.47337243276165
"3906",391,6,1.29157581528216,1.93924272878795,5.2508099162501
"3907",391,7,0.348365538696279,1.67782375999478,4.74123729282664
"3908",391,8,0.64561148978074,1.76567510119513,3.51413244367398
"3909",391,9,2.29386033550755,2.80203736088256,2.46589089722738
"3910",391,10,1.80649293575663,3.82293822376457,2.01644528800794
"3911",392,1,1.89877534362515,0.750137350693258,0
"3912",392,2,1.74833007300116,0.916783510121959,1.18309713271985
"3913",392,3,0.808590010028594,0.867590491416401,2.07508300646702
"3914",392,4,1.92960190383069,1.18241553280007,2.07656500083159
"3915",392,5,0.623463764940294,1.05118176603843,2.90846391301806
"3916",392,6,0.899130192354806,1.17634143661419,2.55516828927752
"3917",392,7,0.897958191754739,1.25990467632175,2.34629575636869
"3918",392,8,9.92349408094151,5.49383153986921,2.04387974995573
"3919",392,9,10.687200362537,10.1759839627034,6.66774855975887
"3920",392,10,1.44161928908937,8.83595319746957,7.39433390838021
"3921",393,1,1.29544468063561,0.619650216010571,0
"3922",393,2,0.876408460376551,0.64123259183047,0.696068298563787
