"","id","age","inc","cons","asset"
"5541",555,1,0.685704723627216,0.483922054488049,0
"5542",555,2,3.4430841174342,1.14516746087779,0.207836149213342
"5543",555,3,0.502821516233558,0.868529945522818,2.58092538994284
"5544",555,4,0.849887672075389,0.959533032949349,2.28167346947318
"5545",555,5,1.37591664152891,1.1551187567677,2.2371889518572
"5546",555,6,1.73061009701124,1.42377242634592,2.53172644171697
"5547",555,7,1.60240738727079,1.67253896579675,2.92372103575375
"5548",555,8,1.23949634479746,1.84939703578861,2.93919714094462
"5549",555,9,3.34892121332349,3.47516291065954,2.39917534345208
"5550",555,10,0.934322515170731,3.27544417067024,2.34112165549951
"5551",556,1,0.423645980234424,0.426136261305581,0
"5552",556,2,0.506426885437101,0.39343780593432,-0.0025649895032922
"5553",556,3,1.43575409759461,0.679243384681839,0.113736812699474
"5554",556,4,0.580859217893386,0.594080281359108,0.896354951380614
"5555",556,5,0.44316352942154,0.564232663892115,0.909627904552339
"5556",556,6,0.300855534204063,0.653375887765612,0.812215533184217
"5557",556,7,0.748224390595445,0.651486620776564,0.473486035011348
"5558",556,8,0.635259707474453,0.698654656912359,0.587330518975136
"5559",556,9,1.31851792279692,1.2270350681472,0.539653636623347
"5560",556,10,0.446594603278231,1.09666518928948,0.650070586011253
"5561",557,1,4.14470318608739,1.24665550570742,0
"5562",557,2,2.55539431415338,1.40788164402071,2.98498911079137
"5563",557,3,0.875382971143923,1.29290885819681,4.25647683435176
"5564",557,4,5.55502921263287,2.41394189561763,3.95411947571783
"5565",557,5,6.13157761788761,3.41832243532101,7.30806299651507
"5566",557,6,3.91200473664828,3.83350847526586,10.3219577244541
"5567",557,7,4.50873784476319,4.83778081148723,10.7124676054116
"5568",557,8,1.60672457415183,4.83996757336459,10.6949273778482
"5569",557,9,0.424023460976973,4.39176692338787,7.68553490999453
"5570",557,10,0.213307571077887,4.04263276208904,3.82932519101115
"5571",558,1,0.141802421460833,0.363987777396041,0
"5572",558,2,0.0378824114086222,0.0748841653593372,-0.228850916613264
"5573",558,3,0.135302719669097,0.0974303082604752,-0.273828250680898
"5574",558,4,0.569701310571981,0.366647727592273,-0.243034514450445
"5575",558,5,0.159649337510099,0.291913532819696,-0.0411803594148587
"5576",558,6,0.0806783641107743,0.0428059527021522,-0.178647891366189
"5577",558,7,0.935385823988362,0.560177209967271,-0.144998744356294
"5578",558,8,0.652327348713496,0.58005620960977,0.237116165754742
"5579",558,9,0.398826942696495,0.535277610162176,0.318668924004222
"5580",558,10,0.0378824114086222,0.225567215643318,0.187684804234696
"5581",559,1,1.70604244247191,0.708913686646856,0
"5582",559,2,2.28103018006967,1.0080720380002,1.02704261849981
"5583",559,3,1.51293440314827,1.10376428558712,2.36900078338636
"5584",559,4,2.63636074030611,1.50804023858979,2.86151602797594
"5585",559,5,2.86839475502133,1.93834152724258,4.10953162558302
"5586",559,6,1.89902859886136,2.11805749202214,5.19077239896262
"5587",559,7,1.52346360956341,2.27881127312046,5.1208958109759
"5588",559,8,0.175229247349561,1.93792298781226,4.49651459184142
"5589",559,9,0.114867324070845,1.70167154376244,2.81583547692009
"5590",559,10,0.190830948584444,1.45673314352979,1.26590219494535
"5591",560,1,0.869788600699839,0.524513842081265,0
"5592",560,2,10.6803933711543,2.71823139813512,0.355633001377131
"5593",560,3,1.69889730925553,2.18377988352278,8.56732882362823
"5594",560,4,0.563405615692169,2.03342007710101,8.32491963684181
"5595",560,5,2.38259338826657,2.44562394269218,7.06055233069596
"5596",560,6,3.08582273102133,2.95699628071721,7.20744742955846
"5597",560,7,7.19118271198186,4.97114437582682,7.55636209625847
"5598",560,8,1.04226841828115,4.36865056005313,10.0696924453859
"5599",560,9,3.58256729671384,5.93906297305795,6.94560961272236
"5600",560,10,0.658999046149762,5.38578640061936,4.7267873544696
"5601",561,1,0.284487861778736,0.395450918971139,0
"5602",561,2,0.778493856687747,0.465696014043071,-0.114291948908175
"5603",561,3,1.47254891859329,0.703644180708956,0.204461070548597
"5604",561,4,1.67702035267727,0.922474349865261,1.00256678268592
"5605",561,5,0.581666199474385,0.810329230619049,1.80982616906286
"5606",561,6,1.17127236264158,1.04507481817,1.62859803205575
"5607",561,7,2.15744751115392,1.53571195405934,1.80743944382315
"5608",561,8,0.492534167636458,1.32069479662596,2.50205025094526
"5609",561,9,0.48114996570203,1.3223941468964,1.72410631061443
"5610",561,10,0.552886416385751,1.46223440968842,0.909347993302666
"5611",562,1,1.91042823845981,0.753982189927773,0
"5612",562,2,1.19005051803318,0.806794528157901,1.191139429988
"5613",562,3,0.666161195714426,0.745046072901177,1.62162728245918
"5614",562,4,0.532253806194299,0.712641192409506,1.5890246774306
"5615",562,5,0.430893976405457,0.676064854155528,1.45089640995186
"5616",562,6,1.64290309490079,1.08579535012936,1.24189729816784
"5617",562,7,14.8824343306497,6.24359289279188,1.85297519422745
"5618",562,8,12.8793033092896,9.86235691226984,10.8065711310478
"5619",562,9,5.17921739942855,10.6416271386291,14.2382230539096
"5620",562,10,2.20430685853043,11.2433945726807,9.03908771415031
"5621",563,1,1.0086412570583,0.555131827878212,0
"5622",563,2,5.74166241335398,1.67450664348129,0.467114712055492
"5623",563,3,1.53186574150795,1.52403984227463,4.67029859638603
"5624",563,4,0.783855469007396,1.43000382907473,4.81846823048793
"5625",563,5,1.17791400239073,1.54273218285478,4.29748946653321
"5626",563,6,0.919139570173603,1.54851933131564,4.05065142465124
"5627",563,7,0.160457730013783,1.34843816272933,3.52390981341448
"5628",563,8,0.286860372739785,1.26227949557379,2.40600726211991
"5629",563,9,0.338406073440527,1.09709309274477,1.47350578346448
"5630",563,10,5.53701217674746,6.2732755038325,0.736263327085043
"5631",564,1,0.815413624953058,0.51252377808979,0
"5632",564,2,0.150454104964774,0.453495718930572,0.311976542269166
"5633",564,3,0.168500572358025,0.41365938778277,0.00920297615246932
"5634",564,4,5.89222090124803,1.81014124409326,-0.243034514450445
"5635",564,5,7.49164303584179,3.16399680158894,3.95421649698545
"5636",564,6,7.84209664646979,4.65307965834907,8.53031861317545
"5637",564,7,1.04510427250602,4.11181931983534,12.0709156693351
"5638",564,8,0.363362190264029,3.72014840478459,9.27432664066591
"5639",564,9,1.33477224459682,4.14226260936568,6.0950666389297
"5640",564,10,0.619507754967196,4.00571131735286,3.38620356238567
"5641",565,1,0.55485880328883,0.455069610209513,0
"5642",565,2,0.489522098546552,0.406895493399994,0.102782868871696
"5643",565,3,1.81772061846155,0.776311989282832,0.190971758238802
"5644",565,4,14.6443509574116,4.20263791835326,1.26935179904005
"5645",565,5,22.3783440280975,8.70193742150618,12.0623967832413
"5646",565,6,4.04882613915748,7.39765880625495,26.5109674915276
"5647",565,7,0.44177236224752,6.97411640457959,23.856998869163
"5648",565,8,0.142526753982769,6.55879644857294,17.8443944716359
"5649",565,9,0.430434336777186,6.52560032849422,11.7709685203571
"5650",565,10,1.73628874299124,7.58236534749047,5.84607660449924
"5651",566,1,0.104057176087009,0.355664685731345,0
"5652",566,2,0.347817330703316,0.292439472491321,-0.259155734933666
"5653",566,3,2.11397761192362,0.768018959024751,-0.209891213023321
"5654",566,4,4.08848124738834,1.59917184931859,1.17014946307182
"5655",566,5,3.93461848608074,2.16614231677548,3.76924262697582
"5656",566,6,8.56720805529966,4.26128816388041,5.70385036016951
"5657",566,7,1.52850464753216,3.77489075731566,10.3100633591364
"5658",566,8,4.37284701236679,5.15505634101098,8.30558756683351
"5659",566,9,0.753178950440885,4.64715967997593,7.749079585335
"5660",566,10,2.0292645276912,6.00001634916515,3.97075182147395
"5661",567,1,1.15461534537518,0.587320139431072,0
"5662",567,2,1.1774822239686,0.699108754743001,0.584314062122427
"5663",567,3,1.54741652378672,0.880896279940136,1.09456815728847
"5664",567,4,1.82706488867219,1.11477196203772,1.8139210531691
"5665",567,5,3.60248299398009,1.85944466338577,2.60200039919768
"5666",567,6,1.56238390080112,1.84672244155156,4.47538989168576
"5667",567,7,1.41057166848648,2.00913939925131,4.31678289146338
"5668",567,8,1.39612492159308,2.23978891516829,3.82976161551951
"5669",567,9,13.4092056593581,9.99881282519165,3.07568055060264
"5670",567,10,12.9467439231588,19.6273995094709,6.68065558631213
"5671",568,1,0.684777523793391,0.483717600413582,0
"5672",568,2,0.842854465230066,0.544058596771934,0.207091721081203
"5673",568,3,0.582385054753114,0.514029257741417,0.521064217225515
"5674",568,4,0.185627751690932,0.550496719382042,0.607102614664328
"5675",568,5,0.439501369898328,0.420746024099338,0.249500656382415
"5676",568,6,2.89072834136369,1.2048058456847,0.276303682246847
"5677",568,7,1.15035480470812,1.26179417658516,2.02109296326361
"5678",568,8,1.14750259085511,1.45643683081032,1.96694319912817
"5679",568,9,1.92352352937597,2.17971619585021,1.70774922794815
"5680",568,10,2.32110828750317,3.8162115458213,1.49510325831812
"5681",569,1,0.25609943167244,0.389191070779627,0
"5682",569,2,0.265737533822072,0.39450581610565,-0.137084388280402
"5683",569,3,3.33362992016437,1.1154390350747,-0.273828250680898
"5684",569,4,1.64336302021996,1.10846251009228,2.00269351344103
"5685",569,5,0.76119499149468,1.04991260967841,2.61372184427577
"5686",569,6,0.790204737369383,1.09533767291726,2.39475435287481
"5687",569,7,0.210208168220725,1.00162344030012,2.15231005984674
"5688",569,8,1.33362085724437,1.3265927613978,1.40172163140037
"5689",569,9,3.3079757506866,2.9660932287855,1.45101221906435
"5690",569,10,2.16926454721291,4.01594613040732,1.84668158319441
"5691",570,1,0.738528871087314,0.495570149951874,0
"5692",570,2,0.838303558714204,0.550122349387739,0.250247482769503
"5693",570,3,1.12158630609113,0.690410948815151,0.554581552858847
"5694",570,4,0.24001727747476,0.630593275457432,1.01532961743887
"5695",570,5,0.523298890579057,0.537720514076183,0.643496228039884
"5696",570,6,0.267846655484613,0.607480528574674,0.647946842679041
"5697",570,7,0.563798773634821,0.521641453077586,0.31756235867665
"5698",570,8,0.426403108795559,0.508595373522827,0.370511269610901
"5699",570,9,0.823450983869428,0.804563184601679,0.296968575030142
"5700",570,10,0.769921049991381,1.09525311551821,0.325332065526828
"5701",571,1,0.17610117306718,0.371550892982574,0
"5702",571,2,0.66380616518293,0.411109695510247,-0.201313211512855
"5703",571,3,3.61963831670039,1.22874408524816,0.0529247559046228
"5704",571,4,4.39971758290203,1.89575561454288,2.51713355697756
"5705",571,5,2.26171334982479,2.0094905608678,5.17172839109682
"5706",571,6,0.452684684403648,1.73370333889542,5.58666971545542
"5707",571,7,1.53535541962321,2.08525984356319,4.43482059279256
"5708",571,8,0.449023514724891,1.84405102858825,4.00146365391815
"5709",571,9,1.37180056720238,2.37922366162719,2.68462922425644
"5710",571,10,2.13547395975483,3.86299627348141,1.72752231372658
"5711",572,1,1.12164246294164,0.580049387307841,0
"5712",572,2,1.69836054683753,0.803902456342079,0.557840867902808
"5713",572,3,3.24799642140871,1.35827846972176,1.4958679271502
"5714",572,4,2.69267626606614,1.64332419640307,3.48715345520227
"5715",572,5,1.96798260492295,1.82668869612229,4.6726006906113
"5716",572,6,7.85475355720947,3.87985578911062,4.95831143739432
"5717",572,7,4.57741166457313,4.46067799718887,9.20120548165796
"5718",572,8,5.41942810628888,6.07601390680899,9.59747732351349
"5719",572,9,9.2279658732663,10.5613509907021,9.20911826868318
"5720",572,10,2.39212588655044,10.5041310323353,8.11200514578481
"5721",573,1,0.734493078985869,0.494680229452821,0
"5722",573,2,1.53844800204643,0.716389599731384,0.24700723501904
"5723",573,3,0.209690584918083,0.610541459286816,1.10113760645411
"5724",573,4,0.0835127706605361,0.544144624933492,0.721295334047936
"5725",573,5,0.226744906266416,0.511760336295212,0.268483384168229
"5726",573,6,2.97913940835908,1.15806393073734,-0.017028007236384
"5727",573,7,1.54752150775733,1.34725769335611,1.85816889449691
"5728",573,8,7.74359976671373,4.52803308696805,2.12018569016508
"5729",573,9,0.964260046943496,3.61286865784025,5.49582494100807
"5730",573,10,0.591288053203772,3.52392087321843,2.93263282001466
"5731",574,1,4.51809252961473,1.32899047802036,0
"5732",574,2,14.7406077935235,3.99927470848912,3.2847751131422
"5733",574,3,1.67116899839701,3.03251726639618,14.4468914441218
"5734",574,4,0.681872323910264,2.90395085552138,13.4781094714063
"5735",574,5,1.68142084270815,3.1684575309492,11.5937118679891
"5736",574,6,0.754305141832108,3.02287542851808,10.4098754351405
"5737",574,7,2.26780579950354,3.47584528195121,8.38554430290814
"5738",574,8,2.92714619483692,4.19102827850004,7.39282996507429
"5739",574,9,4.37572150628883,6.10320178286059,6.31281631785351
"5740",574,10,3.59262964443874,8.31552576695893,4.72289612252019
"5741",575,1,0.838876026936442,0.517697402487979,0
"5742",575,2,2.8285172383755,1.00148397013225,0.330813983181917
"5743",575,3,2.09612524528171,1.20557972196349,2.22258266896792
"5744",575,4,0.923204593894569,1.16412073405559,3.20652203805474
"5745",575,5,0.939360279161759,1.21030746017704,3.05457407483052
"5746",575,6,0.284828222353975,1.09550826244045,2.86713570062969
"5747",575,7,0.208006767069069,0.99173790245817,2.11814933035951
"5748",575,8,0.353030205266143,0.835483679282133,1.37445074081952
"5749",575,9,2.31448469395252,1.98602910721739,0.918757184807637
"5750",575,10,2.04347508908172,3.32810424377077,1.28462915468905
"5751",576,1,0.332219587021024,0.405976099575241,0
"5752",576,2,0.285897540751986,0.428226505668359,-0.0759692079308438
"5753",576,3,1.3400547824253,0.597284168356576,-0.224847118032633
"5754",576,4,0.872520337767727,0.628447063379332,0.533461200917178
"5755",576,5,1.07806545544495,0.773913314824781,0.800860509564741
"5756",576,6,1.36246864512466,0.980872570448277,1.13816302969046
"5757",576,7,1.28700733863013,1.17630544602507,1.56535187749784
"5758",576,8,1.76239410334206,1.62164373395353,1.72633538320599
"5759",576,9,1.34477946825911,1.96552171272907,1.92309832517235
"5760",576,10,0.973789805382722,2.31521656850619,1.34142676312347
"5761",577,1,0.940759885376688,0.540163508736666,0
"5762",577,2,2.86256285766287,1.02294352976414,0.412614267939223
"5763",577,3,3.14803833084022,1.45473578216182,2.3198006037131
"5764",577,4,3.04688493321663,1.85315394576418,4.13349624696325
"5765",577,5,4.57330402505292,2.65810309071382,5.48704405144817
"5766",577,6,0.945775461932423,2.42303032745263,7.62431233536089
"5767",577,7,0.239468667911572,2.12393395246067,6.3314691939359
"5768",577,8,0.934427966843743,2.31377010215334,4.5804140266684
"5769",577,9,2.74022243047367,3.47743604638949,3.29710404809956
"5770",577,10,1.61873737032554,4.25542451547479,2.63668714514925
"5771",578,1,1.59841839411276,0.685181828211513,0
"5772",578,2,1.01677519870067,0.726967781935363,0.940633662878289
"5773",578,3,0.110217101086987,0.612608906049,1.2673543120329
"5774",578,4,0.148094850476712,0.570868761501879,0.787911382283014
"5775",578,5,1.17122650141423,0.707168165950819,0.376091595395583
"5776",578,6,2.63647574808382,1.27663599756494,0.865354428784761
"5777",578,7,5.54341233829596,2.97311459345612,2.29195000468275
"5778",578,8,0.49042318201522,2.23303168341114,5.00811518200828
"5779",578,9,0.818991417154293,2.40232405484358,3.36347188103072
"5780",578,10,0.369606529862871,2.20314995050455,1.83354342064168
"5781",579,1,2.46833132840763,0.877003739043813,0
"5782",579,2,1.76121567586867,1.00498870252046,1.63906741704473
"5783",579,3,1.12107588481101,1.03519843751536,2.46715322210474
"5784",579,4,1.56797252369658,1.21227431088769,2.6296215894824
"5785",579,5,4.12630444356764,2.08913772103535,3.07487939636003
"5786",579,6,0.44936346510634,1.65420891885946,5.26540750245909
"5787",579,7,6.16591165494068,3.70176704199038,4.18237891016715
"5788",579,8,2.70604549532904,3.8958615566649,6.84591922881097
"5789",579,9,4.93895712447449,6.20053414892547,5.82578626249937
"5790",579,10,1.9998346371563,6.70097015234614,4.70113551518984
"5791",580,1,4.50945212946777,1.32708520911217,0
"5792",580,2,0.584570882267516,1.01138025804372,3.27783792796627
"5793",580,3,0.208018981811511,0.882168028803868,2.93655940875576
"5794",580,4,0.27431809104786,0.854061511857912,2.33028267261631
"5795",580,5,3.48687562103779,1.67978352577871,1.80305542936044
"5796",580,6,2.91209208999227,2.05265242151919,3.71845195035811
"5797",580,7,1.20056003380129,2.05274118809771,4.71522836739612
"5798",580,8,0.50296529864365,1.86457879568921,3.97893862949269
"5799",580,9,0.505762109211027,1.84538065226019,2.69584488642054
"5800",580,10,2.58042576648888,3.97733890016139,1.39691313367252
"5801",581,1,1.89624481080479,0.750854644529056,0
"5802",581,2,1.05499619332516,0.776366256679646,1.17975187126401
"5803",581,3,1.31008634372954,0.902591579067992,1.50213326214681
"5804",581,4,0.60117552306815,0.811061542882611,1.96691686761261
